_time,sensor_temp,sensor_pressure,sensor_vibration,sensor_flow,sensor_voltage
2025-12-06 03:38:44.546010,91.61281289431506,102.73109038142398,0.5382659848958936,57.81508883883072,223.27820517003497
2025-12-06 03:39:44.546010,80.16147309613253,81.47424996029241,0.5852916909335587,46.75090157701366,215.4518448391457
2025-12-06 03:40:44.546010,80.86797077029453,99.94477409144451,0.4497807538986401,31.54509946723027,216.51053700214902
2025-12-06 03:41:44.546010,75.55875844885628,106.4582329268777,0.5108446139733289,57.56551086704204,223.04893909571734
2025-12-06 03:42:44.546010,86.10760479220835,101.51424205868778,0.49129999871121677,54.08675205359172,223.51969758255814
2025-12-06 03:43:44.546010,94.14956307556409,96.8201236372366,0.6675122851463481,53.64165979593054,215.69307326115947
2025-12-06 03:44:44.546010,71.24656907769007,94.02286978388591,0.3742690255291823,45.80410416931139,222.65684476476272
2025-12-06 03:45:44.546010,85.65415025474613,112.36643583668788,0.40598957683994824,49.835912389556825,215.95032476067618
2025-12-06 03:46:44.546010,75.34372702122319,97.9251966521201,0.5615570277477228,39.74067584156433,221.70909453061105
2025-12-06 03:47:44.546010,55.0189262527706,98.95770969692005,0.3879181270542311,57.53472830026388,221.761150142478
2025-12-06 03:48:44.546010,60.95944992960615,97.39190849567404,0.47488969889205324,46.31172039456315,222.05476574890102
2025-12-06 03:49:44.546010,79.24291406642728,95.23013130717649,0.45080116241569335,46.23548325549547,217.00979843005672
2025-12-06 03:50:44.546010,85.1035482444814,87.5148744121321,0.6827986770628842,44.59248678968611,225.9330874348727
2025-12-06 03:51:44.546010,81.09075455888615,97.01124652007017,0.5589195604871265,50.0088926538916,213.32370771443877
2025-12-06 03:52:44.546010,82.69098565471211,99.51311248969729,0.39929486460787245,58.23970154147206,224.56352608557233
2025-12-06 03:53:44.546010,100.89605672093344,94.79727037765446,0.6036524328858068,36.869343046558235,226.71015922649158
2025-12-06 03:54:44.546010,80.28383489039707,87.03362268332273,0.5991461654437203,46.34843105372698,212.73803027633562
2025-12-06 03:55:44.546010,72.35077751738929,101.24343406446393,0.4354729776845095,80.25750279197314,221.14992172831236
2025-12-06 03:56:44.546010,73.73355445716429,99.84496305617235,0.48093258150193224,43.15714502998851,506.7234781096329
2025-12-06 03:57:44.546010,91.35001733914643,107.42573877911414,0.6405862660734207,55.30801813539702,220.0202052336585
2025-12-06 03:58:44.546010,62.308109880153765,99.32050986371468,0.510752250943397,55.646190685217505,225.18186543344706
2025-12-06 03:59:44.546010,87.37959556641637,90.31397069253131,0.13426993304173518,47.57509581535619,226.46286070912814
2025-12-06 04:00:44.546010,75.16167744486988,106.37733197270039,0.30602054522080124,54.222824105191066,218.2633851225663
2025-12-06 04:01:44.546010,66.68420591607601,106.56066028319078,0.23112219404277828,40.11663086087268,218.50192441692835
2025-12-06 04:02:44.546010,60.498509074011594,93.08786623883674,0.47200190721077456,60.99901831539523,225.6747467160413
2025-12-06 04:03:44.546010,89.80593676692285,102.6149773286501,0.5074907067040533,50.5959590908985,215.26017211229419
2025-12-06 04:04:44.546010,66.42637888465849,107.12953650657204,0.5639756842567311,45.15039378260114,221.66004862520526
2025-12-06 04:05:44.546010,75.6236196426994,108.21684494326732,0.5454758885650219,59.369364428549545,220.95189117496787
2025-12-06 04:06:44.546010,65.25249830148998,106.67880229138747,0.4086436359207443,38.60536845454138,221.09766807159363
2025-12-06 04:07:44.546010,94.65859892778738,101.50611517811473,0.5048687068050705,46.10950971257642,214.78103008847614
2025-12-06 04:08:44.546010,75.98173025631043,99.71685580367526,0.5026411432202906,74.19167907266181,213.3057874551063
2025-12-06 04:09:44.546010,61.53620881370053,96.9987264454898,0.4591258594554949,40.33900145440168,217.6370174715503
2025-12-06 04:10:44.546010,70.7118444671221,96.77448577636024,0.6842697865133733,44.31647432689885,222.23397631178656
2025-12-06 04:11:44.546010,88.93135224476298,93.59331883028459,0.38522449046166835,53.85703192711547,224.39098291555402
2025-12-06 04:12:44.546010,65.23168458332518,102.32587692675284,0.528788963620135,37.58416584152156,226.8093199230342
2025-12-06 04:13:44.546010,71.38568730467134,99.08450322566034,0.39881910733840636,46.06782792695846,216.11863272424088
2025-12-06 04:14:44.546010,86.87152317431496,97.92513480308594,0.3530431825561621,47.009560203465824,218.08217657789743
2025-12-06 04:15:44.546010,78.42290872985139,99.25481018577135,0.3700134033221244,57.49058602744481,225.56268311700407
2025-12-06 04:16:44.546010,62.80542102854841,105.5208860614394,0.5226862124758357,51.89776368001213,220.55735419104082
2025-12-06 04:17:44.546010,77.23352224252793,103.49390591628749,0.35015445674705703,63.70683426810983,220.08386940733334
2025-12-06 04:18:44.546010,73.47249917645338,90.05315673995548,0.37272096664726984,56.22124569383539,212.6798291020934
2025-12-06 04:19:44.546010,75.52414882820831,112.20909298034718,0.5873826107727825,45.864599158054496,216.59522265381136
2025-12-06 04:20:44.546010,84.46557749407954,105.62910138459395,0.5267571614869445,55.58830228169418,219.36711054580738
2025-12-06 04:21:44.546010,77.40585261826479,97.52151293713432,0.6063921653640097,50.22640852921043,225.95914376032695
2025-12-06 04:22:44.546010,74.07217545160518,100.01723922958281,0.46320008326559947,55.41277494243222,219.05943986664883
2025-12-06 04:23:44.546010,73.5809014906309,99.44641303810923,0.5217347412730158,49.44094585973757,220.85616891633134
2025-12-06 04:24:44.546010,85.76804121561936,94.80448055665187,0.49743619995944216,33.992264117709084,220.58494269749855
2025-12-06 04:25:44.546010,67.79654167296202,98.10336634280256,0.47966590160884165,51.25040037197617,221.24800492937743
2025-12-06 04:26:44.546010,53.32092577518224,94.96455670910436,0.5590611690053069,53.737987020358155,211.0708677961561
2025-12-06 04:27:44.546010,72.74705010811611,104.6002653833394,0.37995679864172904,46.769022990785935,212.89403440634717
2025-12-06 04:28:44.546010,78.78263940112656,91.69606149606633,0.44738662828615083,43.954100174677656,222.52336697633737
2025-12-06 04:29:44.546010,70.8363811448161,96.74808771482121,0.6485815513589328,54.13380625964743,226.25348172814176
2025-12-06 04:30:44.546010,69.74652798029643,95.05308208076642,0.4375798050565598,43.645949485410455,220.98101852204005
2025-12-06 04:31:44.546010,71.35752332191426,108.86849963909081,0.6822695711079951,48.60487253826507,224.57545768007887
2025-12-06 04:32:44.546010,74.75444329074925,103.97172579050955,1.4338863665768131,59.72405032156469,215.4164641411144
2025-12-06 04:33:44.546010,62.01706603123349,102.5108042118549,0.6030767914873969,47.628624533877115,221.53556386702527
2025-12-06 04:34:44.546010,81.61383087773892,105.49600276859249,0.4670319960788358,53.63818372062266,219.81697753985736
2025-12-06 04:35:44.546010,48.37664363217992,100.21199612992272,0.3483285147560403,57.67383336653012,222.44525357913614
2025-12-06 04:36:44.546010,80.40007019488232,99.24598849495068,0.5719676475302325,34.28087070043428,216.0204779366508
2025-12-06 04:37:44.546010,78.13299989900754,99.36506039643602,0.4750348672675163,51.507603746640655,218.22194500811165
2025-12-06 04:38:44.546010,79.97025829101871,97.65952781067934,0.6600799903752839,56.39456844673591,223.4664205908321
2025-12-06 04:39:44.546010,55.715732602129286,103.4728787947472,0.5627179014746835,46.081849044113014,222.101781584804
2025-12-06 04:40:44.546010,77.92829751584787,104.8004338804851,0.4589022869269449,40.33850749751935,217.80702418631284
2025-12-06 04:41:44.546010,69.57499097837635,103.40679822469029,0.5864462645320787,58.45985194115913,216.47996643919052
2025-12-06 04:42:44.546010,91.0219037779573,97.77421919983935,0.3353445590759314,43.03687614419481,219.6075100323424
2025-12-06 04:43:44.546010,78.61720777300083,97.17410535112403,0.5155361999232104,57.61133874638279,217.82236226839225
2025-12-06 04:44:44.546010,63.23271317076486,111.18634912568888,0.5957561740222798,49.67213606841556,216.4541431757937
2025-12-06 04:45:44.546010,58.09493399938346,98.18281483196401,0.4553427081884698,62.95520712732379,221.45882832909007
2025-12-06 04:46:44.546010,68.85228885855234,107.02492912979727,0.44919775427654324,53.22927632043443,221.86779739199145
2025-12-06 04:47:44.546010,83.1156132469017,98.03197702451455,0.31459412268127623,40.25363599043622,219.69990914802636
2025-12-06 04:48:44.546010,86.52455658704845,98.1593454408645,0.6438978398242994,63.888493067431284,224.3265276547248
2025-12-06 04:49:44.546010,76.81397736891097,102.16851047909898,0.5018277876006034,56.0045474922153,221.27247377789186
2025-12-06 04:50:44.546010,75.80031088837897,107.6489416900588,0.5359102939169295,42.412165103505174,219.32790121201066
2025-12-06 04:51:44.546010,71.67954363722707,101.93489930882858,0.5553131168506711,55.93252604111275,219.34601284009267
2025-12-06 04:52:44.546010,74.78644711896133,97.02024781752023,0.5499615797661341,59.719372837791035,215.4187707062254
2025-12-06 04:53:44.546010,87.15723919283266,112.02194071304177,0.5688939167467065,51.55798620004979,223.32564479640166
2025-12-06 04:54:44.546010,71.53377578346534,101.16643858232565,0.6104921334724243,40.190779727579205,220.88137143060266
2025-12-06 04:55:44.546010,81.5880092512234,98.83295356853192,0.5517793559077971,48.14307878920507,214.473514396721
2025-12-06 04:56:44.546010,69.71581640962086,103.10638079781715,0.39436129876502585,48.96026807159504,208.82138346100868
2025-12-06 04:57:44.546010,85.13274334527695,94.80529127351774,0.419717512789955,44.57507138185709,222.65149899377232
2025-12-06 04:58:44.546010,80.78722971243779,104.0558165241473,0.45073872695063033,35.93167482228811,210.43231241234122
2025-12-06 04:59:44.546010,84.72119455616263,94.78643639919923,0.425097558774404,40.20976803077639,218.5850108984293
2025-12-06 05:00:44.546010,93.82118896723645,103.30050301069565,0.5700773328803361,54.50839556100149,216.79582583665749
2025-12-06 05:01:44.546010,49.180138602496484,107.9696906592552,0.4631361094888639,45.247534352875164,222.5080616691059
2025-12-06 05:02:44.546010,82.53770495259799,95.59030282773475,0.574646415446913,39.75440043271605,216.0960852618251
2025-12-06 05:03:44.546010,79.69126953303527,100.60847281439106,0.41311048860117006,68.54941283247925,231.04308404316683
2025-12-06 05:04:44.546010,79.47497822831127,101.77363332710428,0.6709010650129704,47.25072588181281,225.29341253240116
2025-12-06 05:05:44.546010,77.40590804914005,104.77172501714273,0.43457376868375686,51.67583601540583,219.39278517722136
2025-12-06 05:06:44.546010,77.39882242803785,102.58311787780352,0.4667371486540258,54.68252709983717,218.39445098833272
2025-12-06 05:07:44.546010,78.36366513025793,100.43710156312925,0.617912007314168,46.81357389598529,210.9977162801709
2025-12-06 05:08:44.546010,84.05994842915936,106.77881453796736,0.5193279410294497,44.189415254027146,228.2077142149792
2025-12-06 05:09:44.546010,83.26295886233616,101.13062136029566,0.4632406795235078,39.76546083910389,221.3632918412838
2025-12-06 05:10:44.546010,74.75041414654096,96.72191431823572,0.4929815886120314,60.01477634239265,215.02559378317966
2025-12-06 05:11:44.546010,73.12523511842247,94.51453239375714,0.5137280025336162,59.86060153258318,227.51308264713475
2025-12-06 05:12:44.546010,75.20153545580703,105.92449926391038,0.4517418332396101,52.50828602104054,213.73628952181153
2025-12-06 05:13:44.546010,70.87124006979995,107.30678745520483,0.421161815462697,50.43115745073093,217.61026514275162
2025-12-06 05:14:44.546010,92.80234650554455,100.87080029990814,0.5175908228839625,32.1174127239869,215.30001182046706
2025-12-06 05:15:44.546010,62.29236166801296,92.63336897810257,0.3278448802855305,53.29077884220117,218.62934122643358
2025-12-06 05:16:44.546010,82.49789878393729,97.26334835699694,0.29647563632440843,38.52728714293075,213.798973480436
2025-12-06 05:17:44.546010,82.43840389041489,106.73034398957405,0.3981336666221413,48.9304842166325,214.50739355245528
2025-12-06 05:18:44.546010,69.69608408891972,102.74854220094036,0.5501657878381799,54.736550689123725,210.21339428208432
2025-12-06 05:19:44.546010,77.9605071541252,92.50495829088086,0.4885812864986516,43.66803131037691,217.39464339446445
2025-12-06 05:20:44.546010,87.62959462330393,102.51469702435126,0.6941797270318897,49.91536884017107,215.8443201864206
2025-12-06 05:21:44.546010,71.69974267271972,99.74580989291066,0.671142398507244,41.0642340383576,218.3599751748844
2025-12-06 05:22:44.546010,88.11934849363757,104.43000849364672,0.40351613155711086,57.99674102282238,216.6173898768451
2025-12-06 05:23:44.546010,86.1823525457482,97.80915910868599,0.3635863273631117,55.1894041866887,229.7105273839919
2025-12-06 05:24:44.546010,67.9013989692341,106.6460141527806,0.3800264011268266,52.00504196084917,221.77723004676722
2025-12-06 05:25:44.546010,63.919391735498394,98.75821963983297,0.6303850317036263,48.88398250026927,217.42532928140102
2025-12-06 05:26:44.546010,76.65432217868214,85.20441399608342,0.6589611326761778,57.53480017202039,212.95294987641714
2025-12-06 05:27:44.546010,62.597016935123285,96.89447752733561,0.6095626228833388,56.359705309445154,218.622773963969
2025-12-06 05:28:44.546010,45.95298226163422,101.25767357738702,0.505515969927682,51.78855568018355,218.70630870930614
2025-12-06 05:29:44.546010,70.10587708088424,100.67870379437556,0.48413507265021277,40.82882412604899,226.69047259475997
2025-12-06 05:30:44.546010,96.74252279021623,97.57912445050415,0.5029680471719026,43.72963142865362,221.16076246604678
2025-12-06 05:31:44.546010,70.52843615841307,92.21472343801501,0.4946394093276173,43.0144591044008,232.37869810963264
2025-12-06 05:32:44.546010,78.7950316689457,105.76108830607413,0.44449730272467086,58.766124996238865,211.47808292625746
2025-12-06 05:33:44.546010,81.99989895620301,108.15458713088081,0.5416984145285251,66.53856901671045,217.61029755207414
2025-12-06 05:34:44.546010,74.58824140219586,95.26798936774028,0.39670836814103383,48.69888103233891,218.01047485083996
2025-12-06 05:35:44.546010,71.66376860445853,104.35647492131697,0.5298317751482458,50.836690598460834,223.09490983180817
2025-12-06 05:36:44.546010,87.287165695315,103.11040966470354,0.4958292398338184,56.36598526500085,219.34647883048862
2025-12-06 05:37:44.546010,75.39916311201956,93.74552872703967,0.6142085202105945,48.4112045172802,221.31638321382235
2025-12-06 05:38:44.546010,74.08614099492817,101.86545547698995,0.6010823299815976,51.50879247564391,218.81632236235652
2025-12-06 05:39:44.546010,82.97492686883507,114.23032462412264,0.4269030181349035,42.56436728132215,215.07378238745565
2025-12-06 05:40:44.546010,64.70437488093863,93.37989428976388,0.4427658734042418,42.41793658890873,212.83120986660822
2025-12-06 05:41:44.546010,62.36887667861534,106.75864312365313,0.6175866410929582,46.438170021287306,227.37395795532964
2025-12-06 05:42:44.546010,58.750944968260434,99.79885231716239,0.5270494609978913,61.30479192995101,218.59147761443577
2025-12-06 05:43:44.546010,80.68012460072077,98.60542022089274,0.5732777894523825,59.7159721465745,225.72662368168847
2025-12-06 05:44:44.546010,73.36337387129589,106.36076739487501,0.47928148563002576,47.239242949653196,211.02995196349403
2025-12-06 05:45:44.546010,83.26357836354475,96.88315413570058,0.33516577295491773,62.86973258034704,226.31744081018067
2025-12-06 05:46:44.546010,75.50910850783974,100.44787600987678,0.5839015973220059,59.845784583726065,227.1816338204444
2025-12-06 05:47:44.546010,61.290428184276664,99.34723661709938,0.4895862085164493,38.23574810346709,217.5418093759826
2025-12-06 05:48:44.546010,71.44386808140762,95.12592795144346,0.5959500155049927,56.88818352630067,216.07687866535747
2025-12-06 05:49:44.546010,83.96795880351178,106.20257376783279,1.4020078108449436,48.216247701081116,224.08854178621394
2025-12-06 05:50:44.546010,72.37829983022462,102.37181382730675,0.6592554202197602,54.11863923677048,222.96815981232697
2025-12-06 05:51:44.546010,86.86814594152852,111.35331255111217,0.658457447911801,62.16089940671492,228.31022110245192
2025-12-06 05:52:44.546010,70.46430440435752,100.76164235778259,0.4007151330825147,45.73163056435916,216.8439923732026
2025-12-06 05:53:44.546010,82.19357823654641,99.45862603822269,0.4298746843681954,42.45382496695383,213.74799642143418
2025-12-06 05:54:44.546010,57.17410085993223,98.3427785087418,0.5382277889121315,41.38697380992557,211.282625007145
2025-12-06 05:55:44.546010,72.73553644183231,98.57933140470892,0.5444951443100884,40.888326970885956,215.39000193251678
2025-12-06 05:56:44.546010,71.1293139333083,107.6003860127233,0.3774733210533093,49.170229122088784,223.92608321101523
2025-12-06 05:57:44.546010,61.02129984450025,97.1810882810491,0.5730565415252151,47.45484556413264,223.01790397423255
2025-12-06 05:58:44.546010,86.1192067712638,102.28334226252694,0.5717984417101389,58.09790722759365,227.75499588973986
2025-12-06 05:59:44.546010,68.5993408275661,98.26484141795659,0.43181887563018684,31.358035291034795,219.83497733707767
2025-12-06 06:00:44.546010,67.56721661895155,93.50772028914878,0.663181268909314,60.30199770238365,224.5645138940695
2025-12-06 06:01:44.546010,88.0129942478093,101.62790642952513,0.4143662249442168,65.89175729865741,217.05845185687912
2025-12-06 06:02:44.546010,76.61449643695715,92.26722068318999,0.6227130559765424,49.82396107903212,226.87086061127704
2025-12-06 06:03:44.546010,82.79801539221435,101.23559475888749,0.41965495823222787,63.914570874482166,218.8580441156554
2025-12-06 06:04:44.546010,57.97294354000525,97.72232476303122,0.650604938954306,49.661658982564276,223.71634678149417
2025-12-06 06:05:44.546010,67.01458178749026,98.04384984050812,0.22242053602246553,62.17591081935812,220.0851869337401
2025-12-06 06:06:44.546010,95.86388959284906,99.36992217141379,0.6244501709680769,42.55546622838997,224.48485521513018
2025-12-06 06:07:44.546010,83.54047335983479,100.11359393922655,0.6717432564225262,51.00172243001315,221.35649037404812
2025-12-06 06:08:44.546010,64.2666616339398,98.97490184529157,0.5680046604466896,52.81367896569957,220.82727096470316
2025-12-06 06:09:44.546010,77.25030540695025,102.62304361976622,0.38857045509715166,40.01189826752626,217.8344108539189
2025-12-06 06:10:44.546010,65.04349612480539,100.03539067023691,0.5292835736479933,67.05267080822495,225.86009134374547
2025-12-06 06:11:44.546010,88.93835455049405,114.01960013967997,0.3779521911612231,50.09324258743697,231.68308233834753
2025-12-06 06:12:44.546010,52.30252294578331,94.49415879909144,0.5077084215332143,47.34363339353665,221.36419453287317
2025-12-06 06:13:44.546010,77.75297350593466,94.37360362400756,0.5084555754627837,43.6668413271083,217.1500945885854
2025-12-06 06:14:44.546010,77.60281473090201,98.0727820711008,0.5496648878300506,49.95060884249166,229.0736445291429
2025-12-06 06:15:44.546010,63.873704625014405,95.67758795391553,0.4715638494965044,48.62137815985034,224.42475684283863
2025-12-06 06:16:44.546010,72.26848128339563,105.99718587295544,0.34304667486699214,59.15065058505714,215.6448957978531
2025-12-06 06:17:44.546010,78.75543372665568,108.74580886468215,0.5389313090095865,61.63718086050388,230.7805610880534
2025-12-06 06:18:44.546010,57.218743661974386,97.99401458983651,0.44649940588840054,57.18492640191298,224.41273385322083
2025-12-06 06:19:44.546010,62.20443319988702,102.5743790571869,0.3464241345255096,56.298246487217895,226.47494684279457
2025-12-06 06:20:44.546010,73.4489311737271,102.04892674077831,0.4947522045872429,51.74681856241915,212.76505307935034
2025-12-06 06:21:44.546010,66.66939629488013,97.72247583341418,0.576857041647212,32.252509465472485,215.08534324443983
2025-12-06 06:22:44.546010,70.36870135951497,103.08853330598676,0.5530175538534555,53.773265767422636,225.35994005423078
2025-12-06 06:23:44.546010,74.79923801508258,104.14813546845559,0.47238180617153014,50.37801383375069,222.40757499610402
2025-12-06 06:24:44.546010,65.89540369214937,91.65771486982297,0.5135186401943684,52.45947233756548,213.0015529899496
2025-12-06 06:25:44.546010,74.73423360537116,94.09882772643707,0.5938924390514903,53.46086104611125,224.22217529762443
2025-12-06 06:26:44.546010,77.97998013247789,98.53959351899744,0.34698495880841407,49.81909180949068,224.5407657093414
2025-12-06 06:27:44.546010,82.78868185680035,98.3960326430629,0.5404596402135436,59.78464088476033,208.69379203166517
2025-12-06 06:28:44.546010,62.54172215192172,100.39001246095114,0.4164306358326111,51.556382045921424,229.90777625773984
2025-12-06 06:29:44.546010,68.7159613076976,95.40544065161293,0.5119341665410269,47.25168557847079,535.3402382716324
2025-12-06 06:30:44.546010,80.88541973689411,94.80025998314424,0.7106351229384149,48.3104367010337,226.9762282201414
2025-12-06 06:31:44.546010,60.17910491229219,98.19347750923599,0.6836352119814407,50.791362317925625,214.77842009948753
2025-12-06 06:32:44.546010,76.06190038465314,94.16318083617334,0.48338504280603,56.27373164490037,220.39285253798224
2025-12-06 06:33:44.546010,75.2809784032143,105.97789874563827,0.5991320135279704,45.64915237305414,215.41053652142173
2025-12-06 06:34:44.546010,49.13161505694963,105.20203961361545,0.39272398063878433,50.12786652964337,210.31310074629272
2025-12-06 06:35:44.546010,70.05654283586364,103.05178162007783,1.4134092036490966,45.459326926732416,221.68876010291584
2025-12-06 06:36:44.546010,78.30781930609166,105.09822506157178,0.46284978745396504,53.15097727465082,221.55796713585067
2025-12-06 06:37:44.546010,72.88148791897993,97.85629641485366,0.5651105882763354,59.50857965935443,225.74742753024574
2025-12-06 06:38:44.546010,70.25717145895169,97.80662351367101,0.40627747478306997,41.36835554932834,206.94090080442544
2025-12-06 06:39:44.546010,76.56173033170131,102.00918379759923,0.5176579016683399,50.82723793375421,228.445893115232
2025-12-06 06:40:44.546010,84.88895317663307,103.87811224996142,0.5935278443591889,67.40027236964461,221.64854510625503
2025-12-06 06:41:44.546010,80.37589024495031,101.80716242329093,0.30769914865854336,49.19916554921818,224.43387547047442
2025-12-06 06:42:44.546010,67.44146785841824,101.46371607745556,0.6577262902054715,47.96457419862473,218.71004089448687
2025-12-06 06:43:44.546010,60.41010119697938,101.7546205158508,0.45464247169600785,43.552689511728666,221.10330626426637
2025-12-06 06:44:44.546010,80.19467058475419,104.86503298867275,0.3176948345213489,48.76221151614711,460.6354422032122
2025-12-06 06:45:44.546010,168.0103866245604,105.45362206062032,0.5593273801029699,47.98822203280276,224.16821539216403
2025-12-06 06:46:44.546010,69.71965750046823,98.83114803201168,0.3860658497201868,37.190168708506874,218.80833821041276
2025-12-06 06:47:44.546010,77.00944877731145,103.13359334966938,0.3525114992917148,41.94760340083685,213.6685673298378
2025-12-06 06:48:44.546010,86.4652630478163,89.40916179902219,0.3610299828839296,55.06817248828291,217.42263967383724
2025-12-06 06:49:44.546010,87.8581358407371,91.7067729750772,0.5254207097528496,38.78447847470466,210.16700933991117
2025-12-06 06:50:44.546010,75.60685505679058,98.24502395315912,0.5069019610897876,46.122875723689184,221.0634129460818
2025-12-06 06:51:44.546010,69.90508187226396,96.81533107350405,0.5135682122607808,35.43993416109121,224.1826460226822
2025-12-06 06:52:44.546010,62.99358309351029,108.76465683908361,0.47742392464056704,43.31990106101546,212.68335510967754
2025-12-06 06:53:44.546010,94.58630119641039,98.51969159826277,0.43850241021456215,42.4741453032484,226.18278984173665
2025-12-06 06:54:44.546010,72.10114093025275,101.85808378299556,0.5661747401893092,53.037743860827575,218.6612318163051
2025-12-06 06:55:44.546010,81.77828655246121,101.05393510465278,0.520104720839491,60.60509220383008,223.70440615671393
2025-12-06 06:56:44.546010,76.96780183444864,92.97224825556023,0.3151997639234356,52.0569754655368,223.0959071180194
2025-12-06 06:57:44.546010,70.04397817617757,101.4501299109797,0.45587017859103995,51.34538372877276,215.59455844522745
2025-12-06 06:58:44.546010,69.62043984542584,100.16585143184831,0.34767866567783345,63.51655445521637,226.358328824023
2025-12-06 06:59:44.546010,61.168750022868124,107.82473163320407,0.5436967256197264,48.664469883478134,221.9553748829128
2025-12-06 07:00:44.546010,86.22425313425666,97.23189209857222,0.5616837704964496,36.45385442288168,219.45852667700106
2025-12-06 07:01:44.546010,73.7946935569566,103.11160289981737,0.3402220966711965,50.537252209137904,224.99641834764174
2025-12-06 07:02:44.546010,89.29573361375338,102.8989089360491,0.44953358120890424,48.91434098754787,228.91218397636723
2025-12-06 07:03:44.546010,70.51232499975693,95.77225362431061,0.4419445150017058,46.35145385639569,224.245734665208
2025-12-06 07:04:44.546010,72.01979496340498,88.26782877628388,0.5116120028410188,55.58391544018049,218.94835392431403
2025-12-06 07:05:44.546010,63.66735970964312,100.18053147886839,0.6369623945354559,48.756577909881514,227.7765462521415
2025-12-06 07:06:44.546010,71.88559450663514,106.2377008455638,0.4458683836472374,58.78726175583555,223.39079474071332
2025-12-06 07:07:44.546010,62.598809826003446,101.55162154046502,0.6469647252990651,46.13105646708074,221.71348789126714
2025-12-06 07:08:44.546010,79.02661455846196,104.57061371348773,0.4893370431200725,55.21306531865386,216.45876948553317
2025-12-06 07:09:44.546010,76.0780921179123,96.83409229558046,0.3993536867588266,82.75542833906073,225.0270545471183
2025-12-06 07:10:44.546010,89.74875962631614,103.85115885875064,0.48110671123016996,54.21067856295391,225.12452967755087
2025-12-06 07:11:44.546010,60.42244184918754,90.99490487408302,0.5790028575888451,50.82746812508327,220.94384255666114
2025-12-06 07:12:44.546010,87.16001896726974,102.89143308565104,0.36032355342190237,57.16343451302505,222.4775680087102
2025-12-06 07:13:44.546010,65.21556146841169,91.70555744050152,0.559531689844628,68.0539917448131,224.1099954521422
2025-12-06 07:14:44.546010,78.442316047373,102.98708935663721,0.3980702939340677,58.4581703261895,219.52478619485197
2025-12-06 07:15:44.546010,63.545614527702,97.20293402343697,0.5965966015165632,35.73336253544262,229.92323949531016
2025-12-06 07:16:44.546010,77.0277364695437,104.23587425798314,0.5577342804298283,46.47437086480683,224.81673872683547
2025-12-06 07:17:44.546010,49.89403744901017,99.80322861838042,0.4410286724380989,42.23318214973358,217.39194966682626
2025-12-06 07:18:44.546010,68.29418451339335,105.4914938080936,0.5607983798401232,47.47306410420306,220.57580786401476
2025-12-06 07:19:44.546010,165.5492377774249,102.17595291397038,0.5772831061551208,63.73451170130596,224.52482701341606
2025-12-06 07:20:44.546010,92.5544661846182,100.44521006715264,0.4734943902708833,33.72504774006244,216.21828427475577
2025-12-06 07:21:44.546010,53.71985287071148,105.92606314889069,0.44394387843705063,55.32190736458882,218.66533983800974
2025-12-06 07:22:44.546010,74.97722159131234,102.23847359567623,0.5183640995373704,48.45898817798413,229.19239385311286
2025-12-06 07:23:44.546010,69.81255473168483,108.69321968990789,0.4188809565784198,42.86131016073733,218.98478553426727
2025-12-06 07:24:44.546010,55.83947359863769,99.83416460324605,0.5614661024041963,51.733391361487804,221.51650690166363
2025-12-06 07:25:44.546010,63.751716090241885,98.95030847105447,0.5910633940107589,49.4663671000666,219.24997284172642
2025-12-06 07:26:44.546010,70.28889373796137,95.50915658969522,0.5076051261487877,54.766567130289545,212.51145705517857
2025-12-06 07:27:44.546010,79.67076786943275,97.21679391529922,0.4369079314234733,43.508679366006675,221.91958695130933
2025-12-06 07:28:44.546010,75.87898361690873,98.80731330638224,0.5167386565294271,41.0745802306125,218.9653007511029
2025-12-06 07:29:44.546010,61.87516052867123,96.54538096028963,0.3711960156039448,47.01498085300542,218.79491190156233
2025-12-06 07:30:44.546010,56.659648546236966,103.19399539701895,0.5127391583874774,56.66651764412608,223.1290158790488
2025-12-06 07:31:44.546010,79.1764881423318,93.71995508408251,0.6474055552955833,62.88283390860571,214.6350595469221
2025-12-06 07:32:44.546010,73.04732649688252,95.66903468319038,0.542120216534199,50.25747395293949,219.58943549763296
2025-12-06 07:33:44.546010,91.1142455242375,89.33628634320877,0.3751259409406452,57.225890581022426,227.80364841476938
2025-12-06 07:34:44.546010,71.47443973839701,96.54834057918572,0.5688813399963164,52.75105069178635,218.83120715939796
2025-12-06 07:35:44.546010,86.43230896696306,106.08705837998748,0.40670713399823916,54.28861098102951,216.91198669980167
2025-12-06 07:36:44.546010,80.43838086921714,97.42552623167646,0.43450181936428534,46.79882688177507,228.19321265662114
2025-12-06 07:37:44.546010,83.21607085528585,95.8034591252569,0.41872747504549,58.53164728846345,218.32981328917822
2025-12-06 07:38:44.546010,79.3241247520627,96.27148279718709,0.44963467854428507,47.01892248605584,230.1265421348641
2025-12-06 07:39:44.546010,79.54331920724391,101.75190057445589,0.45723415810557844,33.06858970522619,212.5084307521933
2025-12-06 07:40:44.546010,52.08142654775772,106.38779587559965,0.42790162376238017,46.78374273841057,222.06607385586742
2025-12-06 07:41:44.546010,72.63087398555915,104.36999394962194,0.4509119123090282,37.003627540283546,215.8649534725407
2025-12-06 07:42:44.546010,68.36381720570023,93.38269659371534,0.5510845270446574,67.66627401077682,225.02725960976198
